Timestamp: 1687204491, Funktion: OSMP_INIT END, OSMPRank: 0
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 6
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 69
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 205
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 205
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 205
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 205
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 75
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 75
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 75
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 75
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 177
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 177
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 177
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 177
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 65
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 65
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 214
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 214
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 214
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 214
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 214
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 214
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 96
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 96
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 96
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 96
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 96
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 96
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 145
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 145
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 145
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 145
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 110
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 110
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 110
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 110
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 110
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 44
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 170
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 44
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 170
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 88
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 88
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 88
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 179
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 110
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 179
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 179
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 179
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 179
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 44
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 44
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 44
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 179
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 44
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 88
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 124
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 124
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 126
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 126
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 126
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 126
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 126
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 126
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 89
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 89
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 89
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 89
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 89
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 89
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 93
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 93
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 93
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 93
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 93
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 98
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 93
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 98
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 98
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 98
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 124
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 124
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 124
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 124
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 186
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 186
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 186
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 186
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 98
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 98
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 194
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 194
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 194
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 194
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 194
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 194
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 223
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 223
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 223
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 223
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 223
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 57
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 108
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 223
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 57
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 108
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 57
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 108
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 108
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 108
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 127
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 127
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 127
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 133
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 115
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 133
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 104
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 105
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 128
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 128
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 108
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 127
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 109
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 109
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 115
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 57
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 105
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 104
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 197
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 197
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 129
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 129
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 197
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 200
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 152
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 76
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 197
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 105
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 66
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 153
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 105
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 129
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 200
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 129
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 137
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 76
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 153
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 66
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 200
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 137
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 152
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 200
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 233
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 233
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 152
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 152
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 152
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 152
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 233
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 233
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 233
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 76
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 76
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 137
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 76
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 150
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 233
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 150
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 67
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 150
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 150
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 67
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 150
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 67
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 150
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 67
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 67
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 67
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 149
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 149
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 149
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 149
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 149
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 157
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 157
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 157
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 137
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 156
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 156
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 156
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 156
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 156
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 9
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 9
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 9
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 9
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 9
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 159
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 159
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 159
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 159
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 159
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 162
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 162
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 162
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 175
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 175
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 175
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 175
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 175
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 172
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 172
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 172
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 172
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 172
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 47
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 76
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 47
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 47
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 47
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 47
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 155
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 155
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 155
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 155
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 149
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 155
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 33
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 154
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 33
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 154
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 33
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 33
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 33
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 62
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 62
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 62
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 62
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 62
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 181
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 181
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 181
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 125
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 125
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 125
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 47
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 165
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 165
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 165
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 78
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 78
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 78
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 78
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 78
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 183
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 183
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 183
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 183
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 157
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 183
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 9
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 156
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 17
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 17
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 17
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 17
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 17
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 176
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 176
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 176
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 175
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 176
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 176
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 201
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 201
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 201
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 201
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 201
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 172
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 185
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 185
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 185
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 185
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 185
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 43
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 43
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 155
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 43
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 43
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 43
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 43
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 162
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 159
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 125
Timestamp: 1687204497, Funktion: OSMP_BARRIER END, OSMPRank: 210
Timestamp: 1687204497, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 210
Timestamp: 1687204497, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 210
Timestamp: 1687204497, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 210
Timestamp: 1687204497, Funktion: OSMP_BCAST END, OSMPRank: 210
Timestamp: 1687204497, Funktion: OSMP_FINALIZE START, OSMPRank: 210
